-63.50424,-37.39058,8.635578,65.44668,-50.57387,0.75549453
-63.50424,-36.390163,7.4265976,65.21055,-50.57387,0.75549453
-63.50424,-35.306377,6.131261,64.817,-50.57387,0.75549453
-63.58498,-34.055855,4.5768566,64.34475,-50.72039,0.75549453
-63.58498,-32.721966,2.849741,63.9512,-50.81807,0.75549453
-63.58498,-31.054605,1.0362694,63.636364,-50.915752,0.75549453
-63.58498,-29.303877,-1.208981,63.478947,-51.01343,0.75549453
-63.58498,-27.303043,-3.626943,63.400234,-51.11111,0.75549453
-63.58498,-25.218842,-6.3039722,63.400234,-51.306473,0.75549453
-63.58498,-23.13464,-8.894646,63.400234,-51.55067,0.75549453
-63.58498,-21.217175,-11.398964,63.400234,-51.89255,0.75549453
-63.58498,-19.466444,-13.816926,63.400234,-52.136753,0.75549453
-63.50424,-17.965818,-15.630397,63.321526,-52.33211,0.75549453
-63.50424,-16.465195,-17.530224,63.321526,-52.429794,0.75549453
-63.50424,-14.964568,-19.430052,63.321526,-52.429794,0.75549453
-63.50424,-13.380575,-21.243523,63.321526,-52.429794,0.75549453
-63.181267,-11.796582,-23.14335,63.321526,-52.429794,0.75549453
-62.858295,-10.129221,-25.043179,63.321526,-52.429794,0.75549453
-62.535324,-8.545227,-26.943005,63.321526,-52.429794,0.75549453
-62.13161,-7.044602,-28.842833,63.400234,-52.429794,0.75549453
-62.05087,-5.6273446,-30.483593,63.636364,-52.185593,0.75549453
-62.05087,-4.2934556,-32.12435,63.9512,-51.99023,0.75549453
-62.05087,-2.8761985,-33.765114,64.26604,-51.59951,0.75549453
-62.13161,-1.5423093,-35.405872,64.73829,-51.25763,0.75549453
-62.293095,-0.20842017,-37.04663,65.28925,-50.86691,0.75549453
-62.454582,0.8753647,-38.25561,65.84022,-50.525032,0.75549453
-62.454582,1.5423093,-39.032814,66.233765,-50.23199,0.75549453
-62.535324,2.2092538,-39.55095,66.469894,-49.98779,0.75549453
-62.535324,2.7928302,-39.896374,66.5486,-49.694748,0.75549453
-62.616066,3.2930388,-40.15544,66.62731,-49.304028,0.75549453
-62.69681,3.7932472,-40.32815,66.62731,-48.815628,0.75549453
-62.858295,4.2934556,-40.500862,66.94215,-48.083027,0.75549453
-62.939037,4.793664,-40.58722,67.33569,-47.155067,0.75549453
-62.777554,5.2938724,-40.58722,67.96537,-46.080585,0.75549453
-62.454582,5.7940807,-40.58722,68.67375,-45.006104,0.75549453
-62.05087,6.127553,-40.58722,69.61826,-43.882782,0.75549453
-61.48567,6.294289,-40.58722,70.48406,-42.66178,0.75549453
-60.920467,6.294289,-40.58722,71.42857,-41.48962,0.75549453
-60.274525,6.294289,-40.500862,72.21566,-40.415142,0.75549453
-59.628582,6.294289,-39.810017,72.84534,-39.43834,0.75549453
-59.063385,6.2109213,-39.20553,73.3963,-38.754578,0.75549453
-58.659668,6.294289,-39.11917,74.2621,-38.1685,0.75549453
-58.336697,6.5443935,-39.11917,75.67886,-37.631256,0.75549453
-57.85224,7.5448103,-39.723663,77.33176,-37.191696,0.75549453
-57.52927,8.962068,-41.45078,79.45691,-36.605618,0.75549453
-57.125557,10.712797,-43.955093,82.13302,-35.970695,0.75549453
-56.72184,13.130471,-46.977547,85.04526,-35.238094,0.75549453
-55.995155,15.714881,-50.690845,88.35104,-34.456654,0.75549453
-55.349213,18.299292,-54.92228,91.81425,-33.577534,0.75549453
-54.541786,19.799917,-58.54922,94.80519,-32.698414,0.75549453
-53.734356,20.05002,-60.88083,96.694214,-31.916971,0.75549453
-52.76544,19.799917,-61.74439,97.32389,-31.08669,0.75549453
-51.715786,19.049604,-61.65803,97.95356,-30.30525,0.75549453
-50.908356,17.88245,-60.535404,98.34711,-29.377289,0.75549453
-50.262413,16.715298,-58.894646,98.504524,-29.03541,0.75549453
-49.697216,15.881618,-57.16753,98.58324,-28.937729,0.75549453
-49.212757,15.29804,-56.13126,98.66194,-28.69353,0.75549453
-48.728302,14.7978325,-55.181347,98.66194,-28.498169,0.75549453
-48.243843,14.04752,-54.404144,98.66194,-28.25397,0.75549453
-47.678642,13.297207,-53.88601,98.66194,-28.058609,0.75549453
-46.951958,12.546894,-53.799656,98.66194,-27.667887,0.75549453
-45.983044,11.87995,-53.799656,98.66194,-27.130648,0.75549453
-44.933388,11.046269,-53.799656,98.66194,-26.642246,0.75549453
-43.722244,10.212588,-53.799656,98.66194,-26.495726,0.75549453
-42.43036,9.378908,-53.799656,98.66194,-25.958487,0.75549453
-41.05773,8.461859,-53.799656,98.66194,-25.421246,0.75549453
-39.60436,7.4614425,-53.799656,98.66194,-24.835165,0.75549453
-38.23173,6.5443935,-53.799656,98.66194,-24.346764,0.75549453
-36.859104,5.2938724,-53.28152,98.66194,-23.907204,0.75549453
-35.728703,4.1267195,-52.67703,98.66194,-23.418804,0.75549453
-34.598305,3.0429347,-52.07254,98.66194,-22.930403,0.75549453
-33.62939,1.7090454,-51.20898,98.66194,-22.442003,0.75549453
-32.660477,0.45852438,-49.913643,98.66194,-21.904762,0.75549453
-31.93379,-0.9587328,-48.53195,98.66194,-21.318682,0.75549453
-31.207106,-2.459358,-46.977547,98.66194,-20.732601,0.75549453
-30.399677,-3.8766153,-45.25043,98.66194,-20.14652,0.75549453
-29.67299,-5.2938724,-43.523315,98.66194,-19.706959,0.75549453
-29.027048,-6.7944975,-41.62349,98.66194,-19.41392,0.75549453
-28.542591,-8.378491,-39.810017,98.66194,-19.41392,0.75549453
-28.058134,-10.045853,-37.91019,98.66194,-19.511599,0.75549453
-27.573677,-11.713214,-35.83765,98.66194,-19.706959,0.75549453
-27.169964,-13.4639435,-33.851467,98.66194,-20.0,0.75549453
-26.766249,-15.047936,-31.865286,98.66194,-20.2442,0.75549453
-26.20105,-16.548561,-30.224525,98.66194,-20.63492,0.75549453
-25.474363,-17.965818,-28.929188,98.66194,-21.02564,0.75549453
-24.666935,-19.132973,-28.06563,98.66194,-21.367521,0.75549453
-23.69802,-20.383493,-27.115717,98.66194,-21.758242,0.75549453
-22.80985,-21.884119,-25.647669,98.66194,-22.197802,0.75549453
-22.406136,-23.384743,-23.920553,98.66194,-22.735043,0.75549453
-22.406136,-24.968737,-21.93437,98.66194,-23.467644,0.75549453
-22.406136,-26.802835,-19.775475,98.66194,-24.542124,0.75549453
-22.567621,-28.22009,-17.789291,98.66194,-25.714285,0.75549453
-23.132822,-29.637348,-16.148533,98.66194,-26.739927,0.75549453
-23.536535,-30.721134,-14.939551,98.66194,-27.619047,0.75549453
-23.778765,-31.471447,-14.421416,98.66194,-28.44933,0.75549453
-23.859507,-31.888287,-14.421416,98.66194,-29.181929,0.75549453
-23.859507,-32.055023,-14.421416,98.66194,-29.67033,0.75549453
-23.69802,-32.13839,-14.507772,98.66194,-29.96337,0.75549453
-23.69802,-32.055023,-14.853195,98.66194,-30.01221,0.75549453
-23.69802,-31.804918,-15.544042,98.66194,-30.01221,0.75549453
-23.69802,-31.72155,-15.975821,98.66194,-30.01221,0.75549453
-23.69802,-31.72155,-15.975821,98.66194,-30.01221,0.75549453
-23.778765,-31.72155,-15.975821,98.66194,-30.01221,0.75549453
-23.536535,-31.72155,-15.975821,98.66194,-30.01221,0.75549453
-23.213564,-31.804918,-15.630397,98.66194,-30.01221,0.75549453
-22.971336,-32.388496,-14.680484,98.66194,-30.01221,0.75549453
-22.48688,-33.222176,-13.471502,98.66194,-29.76801,0.75549453
-22.24465,-34.22259,-12.262522,98.66194,-29.47497,0.75549453
-22.002422,-35.22301,-11.571675,98.66194,-29.08425,0.75549453
-21.598707,-36.05669,-11.226253,98.66194,-28.498169,0.75549453
-21.11425,-36.807003,-11.226253,98.66194,-27.619047,0.75549453
-20.22608,-37.473946,-11.226253,98.66194,-26.495726,0.75549453
-19.014938,-38.057526,-11.226253,98.66194,-25.225885,0.75549453
-17.64231,-38.390995,-11.226253,98.66194,-23.711843,0.75549453
-15.94671,-38.6411,-11.226253,98.66194,-22.100122,0.75549453
-14.493339,-38.80784,-11.312608,98.66194,-20.488401,0.75549453
-13.362939,-38.97457,-11.398964,98.66194,-18.876678,0.75549453
-12.394025,-39.141308,-11.398964,98.66194,-17.411478,0.75549453
-11.5865965,-39.224678,-11.485319,98.66194,-15.995116,0.75549453
-11.102139,-39.47478,-11.485319,98.66194,-14.6764345,0.75549453
-10.213968,-39.641518,-11.485319,98.58324,-13.455434,0.75549453
-9.245054,-39.89162,-11.485319,98.504524,-12.234432,0.75549453
-8.114655,-40.225094,-11.485319,98.42582,-11.208791,0.75549453
-6.8227696,-40.475197,-11.485319,97.79614,-10.08547,0.75549453
-5.4501414,-40.725304,-11.485319,97.24518,-9.108669,0.75549453
-4.077513,-40.89204,-11.398964,96.5368,-8.229548,0.75549453
-2.4626565,-40.975407,-11.398964,95.51358,-7.252747,0.75549453
-0.8477998,-41.058773,-11.226253,94.41165,-6.275946,0.75549453
0.8477998,-41.30888,-10.7081175,93.23101,-5.103785,0.75549453
2.704885,-41.72572,-9.84456,91.81425,-4.029304,0.75549453
4.4812274,-42.22593,-8.721934,90.31877,-2.954823,0.75549453
6.3383126,-42.89287,-7.253886,88.50846,-1.9291819,0.75549453
8.033912,-43.976658,-5.1813474,86.46202,-1.0989012,0.75549453
9.648768,-45.310547,-2.6770294,83.94333,-0.41514042,0.75549453
11.102139,-46.89454,0.08635578,81.03109,-0.024420025,0.75549453
12.5555105,-48.47853,3.195164,78.11885,0.26862028,0.75549453
13.766653,-50.062527,6.2176166,75.20661,0.31746033,0.75549453
14.977796,-51.72989,9.412781,72.05824,0.31746033,0.75549453
15.785224,-53.230515,12.521589,69.0673,0.31746033,0.75549453
16.350424,-54.731136,15.716753,65.76151,0.41514042,0.75549453
16.83488,-56.148396,18.65285,62.534435,0.61050063,0.75549453
17.238596,-57.56565,21.675303,59.22865,0.7570208,0.75549453
17.319338,-58.816174,24.265976,56.080284,0.9035409,0.75549453
17.64231,-60.23343,27.029362,53.089336,1.0012211,0.75549453
17.96528,-61.817425,29.70639,50.255806,1.2454213,0.75549453
18.20751,-63.401417,32.297066,47.500984,1.2454213,0.75549453
18.449738,-65.318886,35.060448,44.82487,1.0989012,0.75549453
18.530481,-67.31972,38.0829,42.07005,1.0012211,0.75549453
18.611223,-69.65402,41.105354,39.39394,0.8058608,0.75549453
18.611223,-71.90496,44.21416,36.63912,0.41514042,0.75549453
18.449738,-74.406006,47.49568,33.805588,-0.024420025,0.75549453
18.288252,-76.90704,50.518135,31.365604,-0.5616606,0.75549453
18.288252,-79.32472,53.7133,28.84691,-1.0500611,0.75549453
18.530481,-81.40892,56.563038,26.564344,-1.4407815,0.75549453
18.691967,-83.57649,59.24007,24.517906,-1.9291819,0.75549453
18.934195,-85.32722,61.9171,22.550177,-2.3687425,0.75549453
19.09568,-86.57774,63.73057,20.739866,-2.8083029,0.75549453
19.09568,-87.41142,65.28497,19.008265,-3.2478633,0.75549453
19.09568,-87.994995,66.666664,17.119244,-3.6874237,0.75549453
19.014938,-88.411835,67.87565,14.8366785,-4.078144,0.75549453
18.934195,-88.2451,68.82556,12.160566,-4.224664,0.75549453
18.853453,-87.82826,69.43005,9.327037,-4.224664,0.75549453
18.934195,-87.161316,70.034546,6.4147973,-4.126984,0.75549453
18.934195,-86.24427,70.29361,3.3451397,-3.882784,0.75549453
18.934195,-85.160484,70.37997,0.5903188,-3.5897436,0.75549453
18.934195,-83.909966,70.37997,-2.007084,-3.2967033,0.75549453
18.611223,-82.74281,70.37997,-4.28965,-2.857143,0.75549453
18.20751,-81.40892,70.37997,-6.257379,-2.2710624,0.75549453
17.64231,-80.325134,70.37997,-8.06769,-1.5384616,0.75549453
16.996367,-79.074615,70.37997,-9.95671,-0.7570208,0.75549453
16.269682,-77.74072,70.37997,-11.84573,0.024420025,0.75549453
15.542995,-76.40684,70.37997,-13.577332,0.7081807,0.75549453
14.81631,-75.239685,70.37997,-15.387643,1.3919414,0.75549453
14.170367,-73.98916,70.37997,-17.119244,1.8315018,0.75549453
13.605167,-72.57191,70.37997,-19.008265,2.1245422,0.75549453
13.201453,-70.987915,70.20725,-20.661158,2.2710624,0.75549453
12.797739,-69.07045,69.51641,-22.23534,2.4175825,0.75549453
12.474768,-66.90288,68.48014,-23.730814,2.7106228,0.75549453
12.313282,-64.735306,67.27116,-25.06887,2.954823,0.75549453
11.990311,-62.651104,65.71675,-26.485636,3.3455434,0.75549453
11.748082,-60.483536,63.903282,-27.823692,3.3455434,0.75549453
11.263625,-58.399334,62.08981,-29.319166,3.1013432,0.75549453
11.102139,-56.48187,60.362694,-30.81464,2.6617827,0.75549453
11.344368,-54.897873,58.981003,-32.388824,2.0268621,0.75549453
11.828825,-53.647354,57.944733,-33.884296,1.2942613,0.75549453
12.394025,-52.730305,57.16753,-35.379772,0.51282054,0.75549453
13.039968,-51.979992,56.908463,-36.875244,-0.36630037,0.75549453
14.089624,-51.563152,56.908463,-38.606846,-1.3919414,0.75549453
14.897053,-51.313046,56.908463,-40.49587,-2.2222223,0.75549453
15.785224,-51.062943,56.908463,-42.463596,-2.7594628,0.75549453
16.754139,-50.979576,56.908463,-44.352615,-3.1501832,0.75549453
17.480824,-50.979576,56.908463,-46.084217,-3.3943834,0.75549453
17.96528,-50.979576,56.908463,-47.422276,-3.7362638,0.75549453
18.20751,-50.562733,56.908463,-48.602913,-4.078144,0.75549453
18.368996,-50.062527,56.908463,-49.54742,-4.029304,0.75549453
18.368996,-49.47895,56.908463,-50.255806,-3.5897436,0.75549453
18.449738,-48.812004,56.908463,-50.964188,-3.003663,0.75549453
18.288252,-47.978325,56.908463,-51.59386,-2.6617827,0.75549453
18.449738,-47.061275,56.908463,-51.987408,-2.5152626,0.75549453
18.611223,-46.06086,56.303974,-52.302242,-2.2710624,0.75549453
18.772709,-45.06044,55.440414,-52.38095,-1.8803419,0.75549453
19.09568,-44.143394,54.74957,-52.459663,-1.8803419,0.75549453
19.176424,-43.55982,54.231434,-52.459663,-2.0757022,0.75549453
19.176424,-43.39308,53.972366,-51.987408,-1.9291819,0.75549453
19.257166,-43.226345,53.972366,-51.200314,-1.8803419,0.75549453
19.257166,-43.226345,53.972366,-50.491932,-1.978022,0.75549453
19.257166,-43.142975,53.972366,-49.626133,-2.0268621,0.75549453
19.257166,-43.142975,54.145077,-48.602913,-1.978022,0.75549453
19.257166,-43.643185,54.835922,-46.87131,-1.6849817,0.75549453
19.176424,-44.476864,55.78584,-44.746162,-1.2942613,0.75549453
19.176424,-45.393913,56.735752,-42.699726,-1.0012211,0.75549453
19.176424,-46.310963,57.772022,-40.574577,-0.5616606,0.75549453
19.014938,-47.894955,59.067356,-38.29201,-0.024420025,0.75549453
18.691967,-49.729053,60.017273,-35.379772,0.46398047,0.75549453
18.20751,-51.813255,60.62176,-31.837858,0.9035409,0.75549453
17.561567,-54.14756,60.79447,-28.059818,1.2942613,0.75549453
16.996367,-56.565235,60.79447,-23.730814,1.3919414,0.75549453
16.269682,-58.89954,60.79447,-19.244392,1.1477412,0.75549453
15.704481,-61.23385,60.79447,-14.443132,0.61050063,0.75549453
15.300767,-63.31805,60.79447,-9.799292,0.36630037,0.75549453
15.139281,-65.23551,60.79447,-5.155451,0.26862028,0.75549453
15.058538,-66.90288,60.79447,-0.43290043,-0.024420025,0.75549453
14.735567,-68.32014,60.79447,3.974813,-0.41514042,0.75549453
14.331853,-69.48729,60.44905,8.303818,-0.61050063,0.75549453
13.847396,-70.4877,60.103626,12.239276,-0.9035409,0.75549453
13.282196,-71.32138,59.758205,15.859898,-1.1477412,0.75549453
12.5555105,-72.15507,59.24007,19.008265,-1.5384616,0.75549453
12.232539,-72.73864,58.462868,22.077923,-2.0268621,0.75549453
11.990311,-73.40559,57.512955,24.911451,-2.3199024,0.75549453
11.909568,-73.98916,56.476685,27.430145,-2.8083029,0.75549453
11.828825,-74.656105,55.267704,29.79142,-3.5897436,0.75549453
11.748082,-75.32305,54.058723,31.916569,-4.175824,0.75549453
11.748082,-75.90663,52.84974,33.884296,-4.7619047,0.75549453
11.748082,-76.40684,51.295338,36.009445,-5.3968253,0.75549453
11.748082,-76.90704,49.82729,38.055885,-5.982906,0.75549453
11.748082,-77.32388,48.35924,39.630066,-6.4224663,0.75549453
11.748082,-77.8241,46.891193,40.810703,-6.6666665,0.75549453
11.828825,-78.491035,45.854923,41.046833,-6.6666665,0.75549453
11.990311,-79.40809,45.164078,40.889412,-6.275946,0.75549453
12.0710535,-80.491875,44.732296,40.18103,-5.885226,0.75549453
12.0710535,-81.82576,44.645943,39.0791,-5.6898656,0.75549453
12.0710535,-83.24302,44.645943,37.66234,-5.6898656,0.75549453
12.636253,-84.49354,44.645943,36.166862,-5.8363857,0.75549453
13.039968,-85.66069,44.645943,34.67139,-5.934066,0.75549453
13.443682,-86.91122,44.645943,33.018497,-5.934066,0.75549453
14.008882,-88.07837,44.645943,31.208185,-5.934066,0.75549453
14.008882,-88.578575,44.645943,29.319166,-5.885226,0.75549453
14.008882,-88.74531,44.645943,26.957891,-5.5921855,0.75549453
14.008882,-88.995415,44.645943,24.517906,-5.201465,0.75549453
13.928139,-89.412254,44.90501,21.526958,-4.859585,0.75549453
14.008882,-89.829094,45.68221,18.221172,-4.6153846,0.75549453
14.977796,-90.412674,46.54577,14.8366785,-4.6153846,0.75549453
15.542995,-91.07961,47.409325,10.979929,-4.6153846,0.75549453
15.785224,-91.74656,48.35924,7.201889,-4.5665445,0.75549453
15.94671,-92.49687,49.222797,4.447068,-4.4688644,0.75549453
15.94671,-93.33055,50.345425,2.479339,-4.5665445,0.75549453
16.027452,-94.080864,51.727116,0.9838646,-4.5665445,0.75549453
16.027452,-94.49771,53.367874,-0.6690279,-4.4688644,0.75549453
16.027452,-95.66486,55.09499,-1.613538,-4.4200244,0.75549453
16.108196,-96.665276,57.16753,-2.9515939,-4.4200244,0.75549453
16.108196,-97.33222,59.41278,-4.840614,-4.4200244,0.75549453
15.704481,-97.74906,61.9171,-7.201889,-4.5665445,0.75549453
15.623738,-98.082535,64.162346,-9.484455,-4.908425,0.75549453
15.623738,-98.24927,65.889465,-11.452184,-4.957265,0.75549453
15.865967,-98.41601,67.87565,-13.183785,-4.957265,0.75549453
16.027452,-98.41601,70.034546,-15.230225,-5.006105,0.75549453
16.108196,-98.41601,72.45251,-17.51279,-5.152625,0.75549453
16.350424,-98.41601,74.87047,-20.110193,-5.3968253,0.75549453
17.238596,-98.41601,77.54749,-22.786304,-6.178266,0.75549453
18.126766,-98.41601,80.39724,-25.541126,-7.008547,0.75549453
18.853453,-98.41601,83.24698,-28.295946,-7.399267,0.75549453
19.660881,-98.41601,86.09672,-30.81464,-7.7411475,0.75549453
20.629793,-98.41601,88.77375,-33.097206,-7.9853477,0.75549453
20.952765,-98.41601,90.84628,-34.907516,-8.034188,0.75549453
20.872023,-98.24927,92.40069,-36.24557,-8.034188,0.75549453
20.872023,-98.1659,93.3506,-37.42621,-8.034188,0.75549453
20.387566,-98.24927,95.07772,-38.68556,-7.8876677,0.75549453
20.145336,-98.499374,96.632126,-40.10232,-7.5946274,0.75549453
19.660881,-99.24969,97.75475,-40.653286,-7.203907,0.75549453
19.014938,-99.16632,98.61831,-40.653286,-6.959707,0.75549453
18.772709,-98.916214,98.791016,-40.731995,-6.275946,0.75549453
17.884539,-98.916214,99.136444,-40.810703,-5.3968253,0.75549453
17.157852,-98.66611,99.30915,-40.49587,-4.4200244,0.75549453
16.51191,-98.33264,99.39551,-41.046833,-3.1501832,0.75549453
16.027452,-98.24927,99.481865,-42.30618,-2.5641026,0.75549453
15.704481,-98.1659,99.481865,-43.880363,-1.9291819,0.75549453
15.623738,-98.1659,99.481865,-45.690674,-1.2942613,0.75549453
15.623738,-98.1659,99.39551,-47.500984,-0.61050063,0.75549453
15.785224,-98.499374,99.39551,-49.232586,0.024420025,0.75549453
15.94671,-99.082954,99.39551,-50.72806,0.41514042,0.75549453
15.623738,-99.16632,99.39551,-52.302242,0.7081807,0.75549453
14.81631,-98.916214,99.481865,-53.955135,0.85470086,0.75549453
13.766653,-98.916214,99.56822,-54.742226,1.5384616,0.75549453
12.636253,-98.83285,99.481865,-54.82094,2.3199024,0.75549453
11.667339,-98.83285,99.39551,-54.663517,3.3943834,0.75549453
10.698425,-98.74948,99.39551,-54.033844,4.224664,0.75549453
9.97174,-98.74948,99.39551,-53.168045,4.810745,0.75549453
9.164311,-98.74948,99.39551,-52.144825,5.250305,0.75549453
8.84134,-98.74948,99.39551,-50.964188,6.031746,0.75549453
8.679854,-98.74948,99.39551,-49.70484,6.7155066,0.75549453
8.356883,-98.74948,99.39551,-48.445496,7.5457873,0.75549453
8.195397,-98.74948,99.39551,-46.87131,8.473748,0.75549453
8.033912,-98.74948,99.39551,-44.982292,9.157509,0.75549453
7.710941,-98.74948,99.39551,-42.778435,9.59707,0.75549453
7.549455,-98.74948,99.39551,-40.25974,9.79243,0.75549453
7.549455,-98.66611,99.39551,-38.055885,9.69475,0.75549453
7.549455,-98.66611,99.39551,-35.77332,9.206349,0.75549453
7.549455,-98.499374,99.39551,-33.56946,8.473748,0.75549453
8.033912,-98.24927,99.39551,-31.365604,7.6434674,0.75549453
8.599112,-98.24927,99.39551,-29.555294,6.7155066,0.75549453
9.245054,-98.24927,99.39551,-27.587564,5.934066,0.75549453
9.97174,-98.1659,99.39551,-25.777252,5.250305,0.75549453
10.859911,-98.1659,99.39551,-23.966942,4.2735043,0.75549453
11.263625,-98.1659,99.39551,-22.156631,3.2967033,0.75549453
11.667339,-98.1659,99.39551,-20.346321,2.1733823,0.75549453
11.909568,-98.1659,99.39551,-18.4573,1.0989012,0.75549453
12.151796,-98.1659,99.39551,-16.64699,0.17094018,0.75549453
12.313282,-98.1659,99.39551,-14.915388,-0.8058608,0.75549453
12.394025,-98.1659,99.39551,-13.262495,-1.7338217,0.75549453
12.474768,-98.1659,99.30915,-11.530893,-2.857143,0.75549453
12.474768,-98.1659,98.61831,-9.327037,-3.8339438,0.75549453
12.474768,-98.1659,97.75475,-6.5722156,-4.4688644,0.75549453
12.5555105,-98.1659,96.11399,-3.6599765,-4.7619047,0.75549453
12.636253,-98.1659,94.30052,-0.118063755,-4.859585,0.75549453
12.716996,-98.082535,92.487045,3.2664306,-4.810745,0.75549453
12.5555105,-98.082535,91.105354,6.257379,-4.6642246,0.75549453
12.0710535,-97.665695,90.15544,8.697363,-4.4688644,0.75549453
11.505854,-96.91538,89.46459,10.428965,-4.224664,0.75549453
10.779168,-95.99833,88.77375,11.767021,-3.882784,0.75549453
9.97174,-95.16465,87.73748,12.947659,-3.5897436,0.75549453
9.568026,-94.247604,86.528496,13.813459,-3.3455434,0.75549453
9.487283,-93.08045,84.88774,14.2070055,-2.954823,0.75549453
9.40654,-91.74656,83.16062,14.285714,-3.052503,0.75549453
9.40654,-90.24593,81.17444,14.285714,-3.4920635,0.75549453
9.487283,-88.82868,79.27461,14.285714,-3.3943834,0.75549453
9.890997,-87.32806,77.20207,14.285714,-3.1990232,0.75549453
10.052483,-85.82743,75.043175,14.285714,-3.003663,0.75549453
10.052483,-83.99333,72.71157,14.285714,-3.3455434,0.75549453
10.133225,-82.325966,70.20725,14.521842,-3.3943834,0.75549453
10.456197,-80.4085,67.61658,15.072806,-3.2967033,0.75549453
10.698425,-78.74114,65.02591,15.545061,-3.1501832,0.75549453
10.779168,-76.82368,62.521587,15.781189,-3.003663,0.75549453
10.779168,-74.98958,59.930916,16.017317,-2.905983,0.75549453
10.779168,-73.40559,57.772022,16.017317,-2.7106228,0.75549453
10.456197,-71.821594,55.52677,16.096025,-2.4664226,0.75549453
10.133225,-70.2376,53.45423,16.174734,-2.3199024,0.75549453
9.810254,-68.57024,51.554405,16.253443,-2.1245422,0.75549453
9.40654,-66.986244,49.740932,16.253443,-2.0268621,0.75549453
9.083569,-65.23551,48.013817,16.332153,-1.978022,0.75549453
8.760597,-63.484787,46.200344,16.725698,-1.9291819,0.75549453
8.599112,-61.817425,44.21416,17.748919,-1.9291819,0.75549453
8.356883,-59.983326,41.96891,19.323101,-1.9291819,0.75549453
7.8724265,-58.149227,39.637306,21.133411,-1.9291819,0.75549453
7.4687123,-56.231762,37.219345,22.707596,-2.1245422,0.75549453
7.064998,-54.314297,35.060448,24.04565,-2.3687425,0.75549453
6.580541,-52.313465,32.815197,25.304998,-2.4175825,0.75549453
6.176827,-50.396,30.31088,26.721764,-2.4175825,0.75549453
6.096084,-48.3118,27.633852,28.610783,-2.4175825,0.75549453
6.096084,-46.227596,24.525043,30.499804,-2.1733823,0.75549453
6.096084,-43.893288,21.243523,32.70366,-1.8315018,0.75549453
6.3383126,-41.392246,17.530224,34.986225,-1.4896215,0.75549453
6.4997983,-38.891205,13.73057,37.58363,-1.0500611,0.75549453
6.580541,-36.390163,9.585492,40.18103,-0.46398047,0.75549453
6.661284,-33.722385,5.4404144,42.857143,0.21978022,0.75549453
6.661284,-31.471447,1.64076,45.21842,1.0012211,0.75549453
6.661284,-29.887453,-1.5544041,46.87131,1.8315018,0.75549453
6.580541,-28.887035,-3.972366,48.130657,2.7106228,0.75549453
6.580541,-28.636932,-5.52677,48.917747,3.5409036,0.75549453
6.580541,-28.636932,-6.56304,49.232586,4.3711843,0.75549453
6.580541,-28.7203,-7.253886,49.232586,5.3479853,0.75549453
6.25757,-28.887035,-7.685665,49.232586,6.373626,0.75549453
6.096084,-28.887035,-7.772021,49.232586,7.6434674,0.75549453
6.0153413,-28.887035,-7.772021,49.232586,8.864469,0.75549453
5.773113,-28.887035,-7.5129533,49.232586,10.13431,0.75549453
6.096084,-28.887035,-6.735751,49.232586,10.81807,0.75549453
6.661284,-28.887035,-5.6131263,49.232586,11.306471,0.75549453
7.226484,-28.887035,-4.4041452,48.99646,11.746032,0.75549453
7.8724265,-28.887035,-3.0224526,48.68162,12.136752,0.75549453
8.599112,-28.803669,-1.5544041,48.445496,12.429792,0.75549453
9.487283,-28.803669,-0.17271157,48.288074,12.5274725,0.75549453
10.617682,-28.7203,0.8635579,48.288074,12.429792,0.75549453
11.505854,-28.22009,1.3816925,48.602913,12.283273,0.75549453
12.151796,-27.636515,1.4680483,49.232586,12.039072,0.75549453
12.636253,-26.886202,1.4680483,50.334515,11.550672,0.75549453
12.959225,-25.969154,1.4680483,51.59386,11.404151,0.75549453
13.039968,-24.885368,1.4680483,53.168045,11.355311,0.75549453
13.039968,-23.55148,1.3816925,54.978355,11.355311,0.75549453
12.959225,-21.967487,0.69084626,56.946083,11.355311,0.75549453
12.716996,-20.216757,-0.17271157,58.756393,11.306471,0.75549453
12.394025,-18.549397,-1.4680483,60.645416,11.4529915,0.75549453
12.151796,-16.882034,-3.1088083,62.06218,11.697191,0.75549453
11.828825,-15.29804,-4.92228,63.321526,12.039072,0.75549453
11.5865965,-13.714047,-7.0811744,64.50217,12.576313,0.75549453
11.425111,-12.130054,-9.585492,65.91893,13.260074,0.75549453
11.425111,-10.629429,-12.176166,67.25699,13.748474,0.75549453
11.667339,-9.29554,-14.680484,68.43762,14.236875,0.75549453
11.990311,-8.1283865,-17.098446,69.61826,14.578754,0.75549453
12.474768,-7.044602,-19.516407,70.87761,14.871795,0.75549453
13.12071,-6.044185,-22.10708,72.05824,15.067155,0.75549453
13.766653,-4.8770323,-24.784111,73.475006,15.2136755,0.75549453
14.412596,-3.2930388,-27.979275,75.285324,15.262515,0.75549453
14.977796,-1.3755732,-31.692574,77.41047,15.2136755,0.75549453
15.462253,0.45852438,-35.405872,79.3782,14.969475,0.75549453
15.704481,1.3755732,-38.428326,80.55884,14.529915,0.75549453
15.865967,1.6256773,-40.15544,80.79496,14.090354,0.75549453
16.108196,1.7090454,-41.19171,80.87367,13.553114,0.75549453
16.188938,1.6256773,-42.314335,80.87367,13.357754,0.75549453
16.350424,1.5423093,-42.918827,80.55884,13.455434,0.75549453
